Class,Method,Commit Number,Commit Hash,Diff URL,Code Churn,Lines Added,Lines Deleted,Modified Files,From CBO,To CBO,From LOC,To LOC,From RFC,To RFC,From WMC,To WMC,Methods Invoked Qty,Refactoring Patterns
com.netflix.genie.core.services.impl.LocalJobSubmitterImpl,submitJob,999 -> 1004,9c0e9bc23852567657f7d83928545c5af780e7d7 -> 2a4d1d9bdca4e9e3c007a6fd6133bb74f31602ef,"['https://github.com/Netflix/genie/commit/0a64fb57db44d27c9c970b1af830d798d3e34411', 'https://github.com/Netflix/genie/commit/975dfccfe58f996805767fe89af8d661a69f073c', 'https://github.com/Netflix/genie/commit/dc5c6a70780436e697745800a0717c5140044ac5', 'https://github.com/Netflix/genie/commit/a3219ea21b2b88bfcdb4d34b7aa96f3db6d17065', 'https://github.com/Netflix/genie/commit/630e6170740c7496d6cfda40623b334a70179568', 'https://github.com/Netflix/genie/commit/420eb7d398be4a2b9c2b920f92111d8048d7d587', 'https://github.com/Netflix/genie/commit/2f9f1b16c7190d77eda40891e95fb98682b41981', 'https://github.com/Netflix/genie/commit/bcffb2c3866d4da865a990c06fdaff48623f9786', 'https://github.com/Netflix/genie/commit/afff8a8023d22b2544d739db4c7aa5b7cfb5a4f9', 'https://github.com/Netflix/genie/commit/391ee620e75665d2a648b1188f272f47623a75cb', 'https://github.com/Netflix/genie/commit/9cc24690b09e71afcdc1bf5907552ad434c94796', 'https://github.com/Netflix/genie/commit/ded04035c94c4f82557df740ca6973d7aee89eb7', 'https://github.com/Netflix/genie/commit/8fb33266197d033b69ce5722f39715535a7bbb09', 'https://github.com/Netflix/genie/commit/5dc3c6c7203bcf034e6583b076c0d54e5845679d', 'https://github.com/Netflix/genie/commit/bfb5a079619e2f81bfebd606be7d016bac70ba58', 'https://github.com/Netflix/genie/commit/4e0878c8d0c950c09af3aca8726c51d4ba50c249', 'https://github.com/Netflix/genie/commit/4a546a8ab8795b036f1bef418679b69db7ba6f8c', 'https://github.com/Netflix/genie/commit/94b57b76022f7b24fe7944474749a3ffc5399af9', 'https://github.com/Netflix/genie/commit/6a23c0d8df5eebf3d9001a01220129f201b053f6', 'https://github.com/Netflix/genie/commit/c4a7f1b762e1d7613f273f9ca37aae398fe27316', 'https://github.com/Netflix/genie/commit/6ca14efd555b5b357d6ad0315a8f901374d205ab', 'https://github.com/Netflix/genie/commit/605095888eba01e73c97f32c6c434caf608def5f', 'https://github.com/Netflix/genie/commit/bd1a23b4c69f1ae4dab480403301fe41e93448e8', 'https://github.com/Netflix/genie/commit/fcce83232601338e9ccd9f3cc248585a13d0a685', 'https://github.com/Netflix/genie/commit/9079fedebb042774041f508de820c47463ef8a31', 'https://github.com/Netflix/genie/commit/bd9d18b8ecec05ac39a151da646eaeeaa3205055', 'https://github.com/Netflix/genie/commit/6e14fc5805851cd02f2a147ac58f9c326052593a', 'https://github.com/Netflix/genie/commit/6aa9bd02d01fed5ca9044568a0830012f3335758', 'https://github.com/Netflix/genie/commit/3fe789cdd29cb53f358cf813a6cf54d898452bbd', 'https://github.com/Netflix/genie/commit/c3b9e524ca869f34c004b83d5a141ac41cbb070e', 'https://github.com/Netflix/genie/commit/e930e4e13bbf0176822bdb5c51709c7bc82bab25', 'https://github.com/Netflix/genie/commit/792fa96ba039fa42ee5fc97b84536128b7b7bc28', 'https://github.com/Netflix/genie/commit/ee04246b09265f6c1ef9d3193addc371c230ac8b', 'https://github.com/Netflix/genie/commit/0a024a3e6941adbc3a93a2e03ef469d331832016', 'https://github.com/Netflix/genie/commit/7fb359bb2e0992fc57e172491f5b7009e4c43421', 'https://github.com/Netflix/genie/commit/7d04feab9864ef4dcf77a3b6024ef6b7ea8f1a3e', 'https://github.com/Netflix/genie/commit/ccda2de5326c5ecf60d9e0bc93157fc478d6febd', 'https://github.com/Netflix/genie/commit/9545704fa28b2333fbce6e5cfffa6f626c43c346', 'https://github.com/Netflix/genie/commit/23ee7af92712bf89e38cb6aa968d94f62c343db9', 'https://github.com/Netflix/genie/commit/abafb13b66d5bf3b0b8c2c23102048bb754f4f21', 'https://github.com/Netflix/genie/commit/5f6476326dc11f190e4b97ff97162913a2906018', 'https://github.com/Netflix/genie/commit/a938234a6cf6e2ebb3544da7bf61bc7238c3635d', 'https://github.com/Netflix/genie/commit/8db2e73390b4284d1be3b0596af4739ee92e7190', 'https://github.com/Netflix/genie/commit/faea06d1fe8c8751548fb9b25f762cc6e5591191', 'https://github.com/Netflix/genie/commit/6254f315b2658d0be8c5408824dd8904cdef5fce', 'https://github.com/Netflix/genie/commit/c3a283dd1c98d5c982f9d6ad1ef6ee9ef5ed3ec2', 'https://github.com/Netflix/genie/commit/4ae9ed2cab37d431d6b9550472129c4f184acde8', 'https://github.com/Netflix/genie/commit/98235f008f6abffc05f65937fc7f0b0f2596f74a', 'https://github.com/Netflix/genie/commit/9c0e9bc23852567657f7d83928545c5af780e7d7', 'https://github.com/Netflix/genie/commit/2a4d1d9bdca4e9e3c007a6fd6133bb74f31602ef', 'https://github.com/Netflix/genie/commit/96597524e89b6741fcca80e8db317b338d401b1c', 'https://github.com/Netflix/genie/commit/ce2bf32c996452938ad7229726a36967c65de163', 'https://github.com/Netflix/genie/commit/e606788c8ff1db6e856fc88e2a49be9c2bff02ae', 'https://github.com/Netflix/genie/commit/f7f3d494830cd8d168a8d0fadf3b92c96020bcc8', 'https://github.com/Netflix/genie/commit/932b7064a31954f218b4b6c0481b0be4487a86d2', 'https://github.com/Netflix/genie/commit/4f363095b4fc4c9d3e1d94c3ce06015338b0c5ee']",0,0,0,3,18.0,5.0,45.0,7.0,23.0,3.0,8.0,1.0,3,"genie-core/src/main/java/com/netflix/genie/core/services/impl/LocalJobSubmitterImpl.java: [Extract Class(5), Change Attribute Access Modifier(3), Move Attribute(3)]"
com.netflix.genie.client.BaseGenieClient,BaseGenieClient,1156 -> 1178,b5442027815fa2c475433ade98ab024f3239b0f9 -> 8602f6d5d7b9b38ca8ddcbac35d989bd008d1e68,"['https://github.com/Netflix/genie/commit/b5442027815fa2c475433ade98ab024f3239b0f9', 'https://github.com/Netflix/genie/commit/8602f6d5d7b9b38ca8ddcbac35d989bd008d1e68', 'https://github.com/Netflix/genie/commit/87c06c5f71fc6814cc64c2a88821c9597331f5bc', 'https://github.com/Netflix/genie/commit/1c599617dc024de0d0d8009e3bb897ff636e211e', 'https://github.com/Netflix/genie/commit/fff514e84892ac91aad348db78260b3343beed5c']",0,0,0,7,8.0,7.0,12.0,11.0,16.0,16.0,2.0,2.0,16,"genie-client/src/main/java/com/netflix/genie/client/BaseGenieClient.java: [Extract Class(8), Move Attribute(6), Change Parameter Type(4), Extract And Move Method(3)]"
com.netflix.genie.agent.execution.services.impl.JobSetupServiceImpl,downloadJobResources,2559 -> 2763,ed8412b26b5cf93e0f2d06de407667da81551400 -> 972d9df849cd6814c1e2f56b6aad194c01733a50,"['https://github.com/Netflix/genie/commit/ed8412b26b5cf93e0f2d06de407667da81551400', 'https://github.com/Netflix/genie/commit/972d9df849cd6814c1e2f56b6aad194c01733a50', 'https://github.com/Netflix/genie/commit/b14571380dbe01a01b250b24b24efd97c4d29e58', 'https://github.com/Netflix/genie/commit/a26e67e177737370c4672cfda7e6b5073fbda494', 'https://github.com/Netflix/genie/commit/261f4b77ce7548ac52ef2503808bcb03b5858a15', 'https://github.com/Netflix/genie/commit/8003b6c8a5c207d1346e24086f63733540d3757f']",0,0,0,36,5.0,5.0,11.0,10.0,3.0,3.0,2.0,2.0,3,"genie-agent/src/main/java/com/netflix/genie/agent/execution/services/impl/JobSetupServiceImpl.java: [Extract Class(9), Move Method(7), Add Method Annotation(6), Change Method Access Modifier(4), Move And Rename Method(2), Localize Parameter(2), Rename Parameter(2), Change Return Type(2), Move Attribute(1), Add Attribute Modifier(1)]"
com.netflix.genie.server.services.impl.jpa.ApplicationConfigServiceJPAImpl,getApplication,288 -> 311,f80d164f68fd1d6f7747617442f8c5e32d8a5f38 -> e7c6caded480e6b4d6075bc50b6d26d75d06d536,"['https://github.com/Netflix/genie/commit/f80d164f68fd1d6f7747617442f8c5e32d8a5f38', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/b6052cd15f7a51aae738a7823f50504ff7393189', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,46,4.0,3.0,19.0,13.0,5.0,3.0,3.0,3.0,5,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/ApplicationConfigServiceJPAImpl.java: [Extract Method(55), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.server.services.impl.jpa.TestJobServiceJPAImpl,testRemoveAllTagsForJobNoJob,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,3.0,6.0,3.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestJobServiceJPAImpl.java: [Extract Class(58), Extract Variable(50), Move Method(48), Replace Variable With Attribute(40), Add Method Annotation(39), Rename Variable(22), Change Variable Type(14), Replace Attribute With Variable(12), Inline Variable(10), Remove Attribute Annotation(6), Move Attribute(4), Remove Class Annotation(3), Add Thrown Exception Type(3), Rename Method(2), Change Attribute Type(2)]"
com.netflix.genie.core.jpa.services.JpaJobSearchServiceImplUnitTests,cantGetJobClusterIfClusterDoesNotExist,1084 -> 1657,8bd80d0365e6a897fd6a3d9d83915fd2f8979316 -> 3b9e8b23fd2af50fec7147e5a4df7ecf495fc83b,"['https://github.com/Netflix/genie/commit/8bd80d0365e6a897fd6a3d9d83915fd2f8979316', 'https://github.com/Netflix/genie/commit/3b9e8b23fd2af50fec7147e5a4df7ecf495fc83b', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5']",0,0,0,9,4.0,3.0,7.0,7.0,8.0,8.0,1.0,1.0,8,"genie-core/src/test/java/com/netflix/genie/core/jpa/services/JpaJobSearchServiceImplUnitTests.java: [Rename Variable(2), Move Method(2), Change Variable Type(2), Move And Rename Method(1)]"
com.netflix.genie.common.model.Application,setConfigs,266 -> 302,dbfa9a386196ec90a0b32dd68577bb1fcb66ee3d -> 5d53deb9837ebc57e559b50a1c999c533e004e2d,"['https://github.com/Netflix/genie/commit/dbfa9a386196ec90a0b32dd68577bb1fcb66ee3d', 'https://github.com/Netflix/genie/commit/5d53deb9837ebc57e559b50a1c999c533e004e2d', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/f0c5a0fa246c7762f10054cc8fe4bb93561913cc', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,13,1.0,0.0,8.0,3.0,2.0,0.0,3.0,1.0,2,"genie-common/src/main/java/com/netflix/genie/common/model/Application.java: [Add Parameter Modifier(18), Add Attribute Annotation(12), Change Return Type(8), Add Class Annotation(6), Change Attribute Type(4), Change Parameter Type(2), Move Method(1)]"
com.netflix.genie.core.jpa.services.JpaJobSearchServiceImpl,getAllRunningJobExecutionsOnHost,1072 -> 1084,c8a7acdcfdc8fa70a7870d239dc2f41ff53e36d6 -> 8bd80d0365e6a897fd6a3d9d83915fd2f8979316,"['https://github.com/Netflix/genie/commit/98235f008f6abffc05f65937fc7f0b0f2596f74a', 'https://github.com/Netflix/genie/commit/c8a7acdcfdc8fa70a7870d239dc2f41ff53e36d6', 'https://github.com/Netflix/genie/commit/8bd80d0365e6a897fd6a3d9d83915fd2f8979316']",0,0,0,56,4.0,3.0,9.0,4.0,4.0,6.0,2.0,1.0,3,"genie-core/src/main/java/com/netflix/genie/core/jpa/services/JpaJobSearchServiceImpl.java: [Rename Method(4), Change Return Type(4), Add Method Annotation(2), Move Method(1)] genie-core/src/test/java/com/netflix/genie/core/jpa/services/JpaJobSearchServiceImplIntegrationTests.java: [Change Variable Type(4)]"
com.netflix.genie.agent.execution.statemachine.actions.SetUpJobAction,createJobDirectoryStructure,1977 -> 2534,ad2aceb1e250de32e7dcf6d17f82a2ba53e68dc8 -> 4b5cf1886e364fba176b873ccfaf75f47692df77,"['https://github.com/Netflix/genie/commit/ad2aceb1e250de32e7dcf6d17f82a2ba53e68dc8', 'https://github.com/Netflix/genie/commit/4b5cf1886e364fba176b873ccfaf75f47692df77']",0,0,0,9,4.0,4.0,22.0,22.0,18.0,17.0,3.0,3.0,18,genie-agent/src/main/java/com/netflix/genie/agent/execution/statemachine/actions/SetUpJobAction.java: [Extract Method(22)]
com.netflix.genie.agent.execution.services.impl.LaunchJobServiceImpl,launchProcess,2190 -> 2228,e4d08de3c341ba05e43192ba11c3dc00d5208c59 -> 30ae1532d064c153e7d6ffe524a27438788f79af,"['https://github.com/Netflix/genie/commit/67e8cc266954d37a6cae63c4145364187abd2c1f', 'https://github.com/Netflix/genie/commit/144dbb4cd39cf74ba12e91f02407561e48d80197', 'https://github.com/Netflix/genie/commit/e4d08de3c341ba05e43192ba11c3dc00d5208c59', 'https://github.com/Netflix/genie/commit/30ae1532d064c153e7d6ffe524a27438788f79af', 'https://github.com/Netflix/genie/commit/354243b0d417e8c91d4d92c18c9272b604abbf68', 'https://github.com/Netflix/genie/commit/07e0daaaf8a0654336eb7b01fdc315ec3284da6a']",0,0,0,5,3.0,3.0,71.0,70.0,30.0,29.0,16.0,16.0,22,"genie-agent/src/main/java/com/netflix/genie/agent/execution/services/impl/LaunchJobServiceImpl.java: [Change Return Type(4), Move Method(1)]"
com.netflix.genie.web.tasks.job.JobCompletionService,deleteDependenciesDirectory,1791 -> 1804,1ba46428372caaf77d296f2e9e47d1c864d92385 -> cdba9eb312ddfb2230b9abfcd10cff8c15fe9ac2,"['https://github.com/Netflix/genie/commit/1ba46428372caaf77d296f2e9e47d1c864d92385', 'https://github.com/Netflix/genie/commit/cdba9eb312ddfb2230b9abfcd10cff8c15fe9ac2', 'https://github.com/Netflix/genie/commit/a5dbfb11091ca8b0ad0a3e475f8e82fbfe210dc9']",0,0,0,12,1.0,1.0,15.0,15.0,7.0,6.0,3.0,3.0,7,"genie-web/src/main/java/com/netflix/genie/web/tasks/job/JobCompletionService.java: [Extract Method(28), Parameterize Variable(4)]"
com.netflix.genie.web.rpc.grpc.services.impl.v4.GRpcJobServiceImpl,reserveJobId,2071 -> 2120,043126dd6a8bc7568b4cf2aeeddbebabb71e2883 -> 37e51e7abd5f1e319e34e2b62a727fceb5424dea,"['https://github.com/Netflix/genie/commit/043126dd6a8bc7568b4cf2aeeddbebabb71e2883', 'https://github.com/Netflix/genie/commit/37e51e7abd5f1e319e34e2b62a727fceb5424dea']",0,0,0,12,5.0,6.0,12.0,12.0,16.0,10.0,2.0,2.0,16,"genie-web/src/main/java/com/netflix/genie/web/rpc/grpc/services/impl/v4/GRpcJobServiceImpl.java: [Merge Parameter(5), Change Parameter Type(4), Rename Parameter(4), Extract Class(4), Merge Attribute(3), Move Attribute(2)]"
com.netflix.genie.core.jpa.services.JpaOldJobServiceImpl,getJob,826 -> 872,12f600afae240dd79bec638f7a27c7359262e741 -> dc5c6a70780436e697745800a0717c5140044ac5,"['https://github.com/Netflix/genie/commit/12f600afae240dd79bec638f7a27c7359262e741', 'https://github.com/Netflix/genie/commit/dc5c6a70780436e697745800a0717c5140044ac5']",0,0,0,26,5.0,5.0,6.0,4.0,4.0,3.0,2.0,1.0,4,"genie-core/src/main/java/com/netflix/genie/core/jpa/services/JpaOldJobServiceImpl.java: [Extract Class(21), Move Method(13), Move Attribute(7), Move And Rename Method(1)]"
com.netflix.genie.core.jpa.services.JpaOldJobServiceImpl,setJobStatus,826 -> 872,12f600afae240dd79bec638f7a27c7359262e741 -> dc5c6a70780436e697745800a0717c5140044ac5,"['https://github.com/Netflix/genie/commit/12f600afae240dd79bec638f7a27c7359262e741', 'https://github.com/Netflix/genie/commit/dc5c6a70780436e697745800a0717c5140044ac5']",0,0,0,26,8.0,8.0,6.0,4.0,4.0,3.0,2.0,1.0,4,"genie-core/src/main/java/com/netflix/genie/core/jpa/services/JpaOldJobServiceImpl.java: [Extract Class(21), Move Method(13), Move Attribute(7), Move And Rename Method(1)]"
com.netflix.genie.server.services.impl.jpa.CommandConfigServiceJPAImpl,addApplicationsForCommand,317 -> 318,73393bd08228a4e359bd609f77ea2628d4478397 -> 20e96733ffe39c514bc658dfe631125131d8c572,"['https://github.com/Netflix/genie/commit/b8bb92a63047f0e25a71260427f74a938def9172', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/bff516fa32d130585ee04e90d3033dcd84de0a36', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572']",0,0,0,1,7.0,4.0,31.0,18.0,14.0,5.0,6.0,5.0,14,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/CommandConfigServiceJPAImpl.java: [Extract Method(48), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.server.jobmanager.impl.YarnJobManager,init,490 -> 495,72a4ac51e19193e3c2ad40b18859a4925d4707ec -> 9154b82061d5cec8d3e152c32551a793e020938c,"['https://github.com/Netflix/genie/commit/557043386f2a8d76d9b5d20b8dd3a0380f73015f', 'https://github.com/Netflix/genie/commit/72a4ac51e19193e3c2ad40b18859a4925d4707ec', 'https://github.com/Netflix/genie/commit/9154b82061d5cec8d3e152c32551a793e020938c']",0,0,0,12,7.0,4.0,52.0,11.0,20.0,1.0,8.0,3.0,1,"genie-server/src/main/java/com/netflix/genie/server/jobmanager/impl/YarnJobManager.java: [Pull Up Attribute(8), Pull Up Method(7), Add Variable Modifier(6), Extract Method(4), Extract Superclass(2), Add Parameter(2), Rename Variable(2), Change Attribute Access Modifier(1), Add Method Annotation(1), Change Method Access Modifier(1)]"
com.netflix.genie.web.apis.rest.v3.controllers.JobRestControllerIntegrationTest,setup,2609 -> 2625,3cc8ee9c799ae868789771d61e2c9976e0d027dc -> e6cc25f14f1bcf221866d71646ff6a46f2eb8f5d,"['https://github.com/Netflix/genie/commit/a31730bf5b0d962b34feace53972f7a002ac1ac9', 'https://github.com/Netflix/genie/commit/1b5937cacc3bf80e802b13fa461ee20a80cab1f0', 'https://github.com/Netflix/genie/commit/3cc8ee9c799ae868789771d61e2c9976e0d027dc', 'https://github.com/Netflix/genie/commit/e6cc25f14f1bcf221866d71646ff6a46f2eb8f5d']",0,0,0,2,3.0,3.0,13.0,12.0,10.0,9.0,1.0,1.0,13,"genie-web/src/integTest/java/com/netflix/genie/web/apis/rest/v3/controllers/JobRestControllerIntegrationTest.java: [Extract Method(196), Extract Variable(38), Change Variable Type(8), Rename Variable(8), Change Return Type(4), Add Class Annotation(3), Add Thrown Exception Type(3), Change Attribute Type(2)]"
com.netflix.genie.server.services.impl.jpa.ApplicationConfigServiceJPAImpl,updateApplication,288 -> 311,f80d164f68fd1d6f7747617442f8c5e32d8a5f38 -> e7c6caded480e6b4d6075bc50b6d26d75d06d536,"['https://github.com/Netflix/genie/commit/f80d164f68fd1d6f7747617442f8c5e32d8a5f38', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/e804fb3dcdd23d9677bef4b9efbe9e20bc8c7ae6', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf', 'https://github.com/Netflix/genie/commit/cc2cb7f12fc8711d38f53118498ed92a9c80e68d', 'https://github.com/Netflix/genie/commit/f0c5a0fa246c7762f10054cc8fe4bb93561913cc', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,46,6.0,3.0,27.0,15.0,15.0,8.0,6.0,5.0,15,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/ApplicationConfigServiceJPAImpl.java: [Extract Method(55), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.web.agent.services.impl.AgentConnectionTrackingServiceImpl,cleanupTask,3024 -> 3065,28d5ce969e4ef83bf468da08efe356345ba6fec2 -> 6c294c9149b2f2567bf81d2ccbaded56cbec3b52,"['https://github.com/Netflix/genie/commit/ee59b99a29daaccdc00b771605cfa8b748ad7fc0', 'https://github.com/Netflix/genie/commit/28d5ce969e4ef83bf468da08efe356345ba6fec2', 'https://github.com/Netflix/genie/commit/6c294c9149b2f2567bf81d2ccbaded56cbec3b52', 'https://github.com/Netflix/genie/commit/67a44e5c0d25c7696e0e28df3582e10f6970e0b0']",0,0,0,19,2.0,1.0,17.0,17.0,14.0,14.0,3.0,3.0,3,"genie-web/src/main/java/com/netflix/genie/web/agent/services/impl/AgentConnectionTrackingServiceImpl.java: [Inline Method(38), Remove Method Modifier(8), Add Method Modifier(8), Extract Method(6), Remove Variable Modifier(4), Rename Variable(4), Change Attribute Type(2)]"
